subject,score,label
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000001,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0000000000,0
002,0.0007067883,0
002,0.0013552856,0
002,0.0026709274,0
002,0.0038477906,0
002,0.0055933606,0
002,0.0071810973,0
002,0.0093070479,0
002,0.0112588668,0
002,0.0137301636,0
002,0.0131809571,0
002,0.0126537188,0
002,0.0121475701,0
002,0.0116616673,0
002,0.0111952006,0
002,0.0107473925,0
002,0.0103174968,0
002,0.0099047970,0
002,0.0095086051,0
002,0.0091282609,0
002,0.0087631305,0
002,0.0084126052,0
002,0.0080761010,0
002,0.0077530570,0
002,0.0074429347,0
002,0.0071452173,0
002,0.0068594086,0
002,0.0065850323,0
002,0.0063216310,0
002,0.0060687658,0
002,0.0058260151,0
002,0.0055929745,0
002,0.0053692555,0
002,0.0051544853,0
002,0.0049483059,0
002,0.0047503737,0
002,0.0045603587,0
002,0.0043779444,0
002,0.0042028266,0
002,0.0040347135,0
002,0.0038733250,0
002,0.0037183920,0
002,0.0035696563,0
002,0.0034268701,0
002,0.0032897953,0
002,0.0031582034,0
002,0.0030318753,0
002,0.0029106003,0
002,0.0027941763,0
002,0.0026824092,0
002,0.0025751129,0
002,0.0024721083,0
002,0.0023732240,0
002,0.0022782951,0
002,0.0021871633,0
002,0.0020996767,0
002,0.0020156897,0
002,0.0019350621,0
002,0.0018576596,0
002,0.0017833532,0
002,0.0017120191,0
002,0.0016435383,0
002,0.0015777968,0
002,0.0015146849,0
002,0.0014540975,0
002,0.0013959336,0
002,0.0013400963,0
002,0.0012864924,0
002,0.0012350327,0
002,0.0011856314,0
002,0.0011382062,0
002,0.0010926779,0
002,0.0010489708,0
002,0.0010070120,0
002,0.0009667315,0
002,0.0009280622,0
002,0.0008909397,0
002,0.0008553021,0
002,0.0008210901,1
002,0.0007882465,0
002,0.0007567166,1
002,0.0007264479,0
002,0.0006973900,1
002,0.0006694944,0
002,0.0006427146,1
002,0.0006170061,0
002,0.0005923258,1
002,0.0005686328,0
002,0.0005458875,1
002,0.0005240520,0
002,0.0005030899,1
002,0.0004829663,0
002,0.0004636476,1
002,0.0004451017,0
002,0.0004272977,1
002,0.0004102058,0
002,0.0003937975,1
002,0.0003780456,0
002,0.0003629238,1
002,0.0003484069,0
002,0.0003344706,1
002,0.0003210918,0
002,0.0003082481,1
002,0.0002959182,0
002,0.0002840814,1
002,0.0002727182,0
002,0.0002618095,1
002,0.0002513371,0
002,0.0002412836,1
002,0.0002316322,0
002,0.0002223670,1
002,0.0002134723,0
002,0.0002049334,1
002,0.0001967361,0
002,0.0001888666,1
002,0.0001813119,0
002,0.0001740595,1
002,0.0001670971,0
002,0.0001604132,1
002,0.0001539967,0
002,0.0001478368,1
002,0.0001419233,0
002,0.0001362464,1
002,0.0001307965,0
002,0.0001255647,1
002,0.0001205421,0
002,0.0001157204,1
002,0.0001110916,0
002,0.0001066479,1
002,0.0001023820,0
002,0.0000982867,1
002,0.0000943553,0
002,0.0000905811,1
002,0.0007813834,0
002,0.0014169216,1
002,0.0026996656,0
002,0.0038518561,1
002,0.0055702526,0
002,0.0071383593,1
002,0.0092448184,0
002,0.0111832873,1
002,0.0000000000,0
002,0.0144565167,1
002,0.0000000000,0
002,0.0189403215,1
002,0.0000000000,0
002,0.0244913658,1
002,0.0000000000,0
002,0.0309725843,1
002,0.0000000000,0
002,0.0382631908,1
002,0.0000000000,0
002,0.0462610085,1
002,0.0000000000,0
002,0.0548813411,1
002,0.0629192099,0
002,0.0695036911,1
002,0.0667235435,0
002,0.0640546018,1
002,0.0614924177,0
002,0.0590327210,1
002,0.0566714121,0
002,0.0544045557,1
002,0.0522283734,0
002,0.0501392385,1
002,0.0481336690,0
002,0.0462083222,1
002,0.0443599893,0
002,0.0425855897,1
002,0.0000000000,0
002,0.0408821661,1
002,0.0000000000,0
002,0.0392468795,1
002,0.0000000000,0
002,0.0381592009,1
002,0.0000000000,0
002,0.0376628445,1
002,0.0000000000,0
002,0.0377612600,1
002,0.0000000000,0
002,0.0389417100,1
002,0.0000000000,0
002,0.0411485773,1
002,0.0000000000,0
002,0.0443222702,1
002,0.0477344389,0
002,0.0504178043,1
002,0.0534096257,0
002,0.0558477781,1
002,0.0536138670,0
002,0.0514693123,1
002,0.0494105398,0
002,0.0474341182,1
002,0.0455367535,0
002,0.0437152834,1
002,0.0419666720,0
002,0.0402880051,1
002,0.0386764849,0
002,0.0371294255,1
002,0.0356442485,0
002,0.0342184786,1
002,0.0328497394,0
002,0.0315357499,1
002,0.0302743199,0
002,0.0290633471,1
002,0.0279008132,0
002,0.0267847807,1
002,0.0257133894,0
002,0.0246848539,1
002,0.0236974597,0
002,0.0227495613,1
002,0.0221832841,0
002,0.0216407218,1
002,0.0207750930,0
002,0.0199440892,1
002,0.0191463257,0
002,0.0183804727,1
002,0.0176452537,0
002,0.0169394436,1
002,0.0162618659,0
002,0.0156113912,1
002,0.0149869356,0
002,0.0143874581,1
002,0.0138119598,0
002,0.0132594814,1
002,0.0127291022,0
002,0.0122199381,1
002,0.0149651488,0
002,0.0175365308,1
002,0.0202047955,0
002,0.0225420387,1
002,0.0251628532,0
002,0.0275469848,1
002,0.0306733345,0
002,0.0336461189,1
002,0.0369483114,0
002,0.0399805458,1
002,0.0430548442,0
002,0.0458862934,1
002,0.0482888256,0
002,0.0505798618,1
002,0.0525464517,0
002,0.0537640975,1
002,0.0560531083,0
002,0.0576440597,1
002,0.0598828862,0
002,0.0614386174,1
002,0.0633096851,0
002,0.0643825059,1
002,0.0656150482,0
002,0.0629904463,1
002,0.0608193069,0
002,0.0587351223,1
002,0.0570829971,0
002,0.0554717560,1
002,0.0542330267,0
002,0.0530236568,1
002,0.0521610103,0
002,0.0513149481,1
002,0.0507908693,0
002,0.0502637954,1
002,0.0000000000,0
002,0.0506971234,1
002,0.0000000000,0
002,0.0524202683,1
002,0.0000000000,0
002,0.0552568692,1
002,0.0000000000,0
002,0.0596060781,1
002,0.0000000000,0
002,0.0652018644,1
002,0.0000000000,0
002,0.0718229632,1
002,0.0000000000,0
002,0.0792952774,1
002,0.0000000000,0
002,0.0874826401,1
002,0.0000000000,0
002,0.0962784308,1
002,0.0000000000,0
002,0.1055986033,1
002,0.0000000000,0
002,0.1153761722,1
002,0.0000000000,0
002,0.1255569893,1
002,0.0000000000,0
002,0.1360965768,1
002,0.0000000000,0
002,0.1469577853,1
002,0.0000000000,0
002,0.1581090763,1
002,0.0000000000,0
002,0.1695232683,1
002,0.0000000000,0
002,0.1811766205,1
002,0.0000000000,0
002,0.1930481611,1
002,0.0000000000,0
002,0.2051191906,1
002,0.0000000000,0
002,0.2173729103,1
002,0.0000000000,0
002,0.2297941399,1
002,0.0000000000,0
002,0.2423690995,1
002,0.0000000000,0
002,0.2550852365,1
002,0.0000000000,0
002,0.2679310870,1
002,0.0000000000,0
002,0.2808961604,1
002,0.0000000000,0
002,0.2928241862,1
002,0.0000000000,0
002,0.3037980713,1
002,0.0000000000,0
002,0.3138941103,1
002,0.0000000000,0
002,0.3231825077,1
002,0.0000000000,0
002,0.3317278599,1
002,0.0000000000,0
002,0.3395896009,1
002,0.0000000000,0
002,0.3468224135,1
002,0.0000000000,0
002,0.3534766081,1
002,0.0000000000,0
002,0.3595984715,1
002,0.0000000000,0
002,0.3652305887,1
002,0.0000000000,0
002,0.3704121384,1
002,0.0000000000,0
002,0.3751791652,1
002,0.0000000000,0
002,0.3795648307,1
002,0.0000000000,0
002,0.3835996434,1
002,0.0000000000,0
002,0.3873116714,1
002,0.0000000000,0
002,0.3907267373,1
002,0.0000000000,0
002,0.3938685981,1
002,0.0000000000,0
002,0.3967591101,1
002,0.0000000000,0
002,0.3994183812,1
002,0.0000000000,0
002,0.4018649106,1
002,0.0000000000,0
002,0.4041157178,1
002,0.0000000000,0
002,0.4061864603,1
002,0.0000000000,0
002,0.4080915435,1
002,0.0000000000,0
002,0.4098442200,1
002,0.0000000000,0
002,0.4114566824,1
002,0.0000000000,0
002,0.4129401478,1
002,0.0000000000,0
002,0.4143049360,1
002,0.0000000000,0
002,0.4155605411,1
002,0.0000000000,0
002,0.4167156978,1
002,0.0000000000,0
002,0.4177784420,1
002,0.0000000000,0
002,0.4187561666,1
002,0.0000000000,0
002,0.4196556733,1
002,0.0000000000,0
002,0.4204832194,1
002,0.0000000000,0
002,0.4036638906,1
002,0.0000000000,0
002,0.3875173350,1
002,0.0000000000,0
002,0.3720166416,1
002,0.0000000000,0
002,0.3571359760,1
002,0.0000000000,0
002,0.3428505369,1
002,0.0000000000,0
002,0.3291365154,1
002,0.0000000000,0
002,0.3159710548,1
002,0.0000000000,0
002,0.3033322126,1
002,0.2911989241,0
002,0.2795509672,1
002,0.2683689285,0
002,0.2576341713,1
002,0.2473288045,0
002,0.2374356523,1
002,0.2279382262,0
002,0.2188206972,1
002,0.2100678693,0
002,0.2016651545,1
002,0.1935985483,0
002,0.1858546064,1
002,0.1784204221,0
002,0.1712836052,1
002,0.1644322610,0
002,0.1578549706,1
002,0.1515407718,0
002,0.1454791409,1
002,0.1396599753,0
002,0.1340735763,1
002,0.1287106332,0
002,0.1235622079,1
002,0.1186197196,0
002,0.1138749308,1
002,0.1093199335,0
002,0.1049471362,1
002,0.1007492508,0
002,0.0967192807,1
002,0.0928505095,0
002,0.0891364891,1
002,0.0855710296,0
002,0.0821481884,1
002,0.0788622608,0
002,0.0757077704,1
002,0.0726794596,0
002,0.0697722812,1
002,0.0669813900,0
002,0.0643021344,1
002,0.0617300490,0
002,0.0592608470,1
002,0.0568904131,0
002,0.0546147966,1
002,0.0524302048,0
002,0.0503329966,1
002,0.0483196767,0
002,0.0463868896,1
002,0.0445314140,0
002,0.0427501575,1
002,0.0410401512,0
002,0.0393985451,1
002,0.0378226033,0
002,0.0363096992,1
002,0.0348573112,0
002,0.0334630188,1
002,0.0321244980,0
002,0.0308395181,1
002,0.0296059374,1
002,0.0284216999,1
002,0.0272848319,1
002,0.0261934386,1
002,0.0251457011,1
002,0.0241398730,1
002,0.0231742781,1
002,0.0222473070,1
002,0.0213574147,1
002,0.0205031181,1
002,0.0196829934,1
002,0.0188956737,1
002,0.0181398467,1
002,0.0174142528,1
002,0.0167176827,1
002,0.0160489754,1
002,0.0154070164,1
002,0.0147907357,1
002,0.0141991063,1
002,0.0136311421,1
002,0.0130858964,0
002,0.0125624605,1
002,0.0120599621,0
002,0.0115775636,1
002,0.0111144611,0
002,0.0106698826,1
002,0.0102430873,0
002,0.0098333638,1
002,0.0094400293,0
002,0.0090624281,1
002,0.0086999310,0
002,0.0083519337,1
002,0.0080178564,0
002,0.0076971421,1
002,0.0073892565,0
002,0.0070936862,1
002,0.0068099387,0
002,0.0065375412,1
002,0.0062760396,0
002,0.0060249980,1
002,0.0057839981,0
002,0.0055526381,1
002,0.0053305326,0
002,0.0051173113,1
002,0.0049126188,0
002,0.0047161141,1
002,0.0045274695,0
002,0.0043463707,1
002,0.0041725159,0
002,0.0040056153,1
002,0.0038453907,0
002,0.0036915750,1
002,0.0035439120,0
002,0.0034021556,1
002,0.0032660693,0
002,0.0031354266,1
002,0.0030100095,0
002,0.0028896091,1
002,0.0027740248,0
002,0.0026630638,1
002,0.0025565412,0
002,0.0024542796,1
002,0.0023561084,0
002,0.0022618640,1
002,0.0021713895,0
002,0.0020845339,1
002,0.0020011526,0
002,0.0019211064,1
002,0.0018442622,0
002,0.0017704917,1
002,0.0016996720,0
002,0.0016316852,1
002,0.0015664177,0
002,0.0015037610,1
002,0.0014436106,0
002,0.0013858662,1
002,0.0013304315,0
002,0.0012772143,1
002,0.0012261257,0
002,0.0011770807,0
002,0.0011299974,0
002,0.0010847975,0
002,0.0010414056,0
002,0.0009997494,0
002,0.0009597594,0
002,0.0009213691,0
002,0.0008845143,0
002,0.0008491337,0
002,0.0008151684,0
002,0.0007825616,0
002,0.0007512592,0
002,0.0007212088,0
002,0.0006923605,0
002,0.0006646660,0
002,0.0006380794,0
002,0.0006125562,0
002,0.0005880540,0
002,0.0005645318,0
002,0.0005419505,0
002,0.0005202725,0
002,0.0004994616,0
002,0.0004794832,0
002,0.0004603038,0
002,0.0004418917,0
002,0.0004242160,0
002,0.0004072474,0
002,0.0003909575,0
002,0.0003753192,0
002,0.0003603064,0
002,0.0003458942,0
002,0.0003320584,0
002,0.0003187760,0
002,0.0003060250,0
002,0.0002937840,0
002,0.0002820326,0
002,0.0002707513,0
002,0.0002599213,0
002,0.0002495244,0
002,0.0002395435,0
002,0.0002299617,0
002,0.0002207633,0
002,0.0002119327,0
002,0.0002034554,0
002,0.0001953172,0
002,0.0001875045,0
002,0.0001800043,0
002,0.0001728042,0
002,0.0001658920,0
002,0.0001592563,0
002,0.0001528861,0
002,0.0001467706,0
002,0.0001408998,0
002,0.0001352638,0
002,0.0001298532,0
002,0.0001246591,0
002,0.0001196728,0
002,0.0001148858,0
002,0.0001102904,0
002,0.0001058788,0
002,0.0001016436,0
002,0.0000975779,0
002,0.0000936748,0
002,0.0000899278,0
002,0.0000863307,0
002,0.0000828774,0
002,0.0000795624,0
002,0.0000763799,0
002,0.0000733247,0
002,0.0000703917,0
002,0.0000675760,0
002,0.0000648730,0
002,0.0000622780,0
002,0.0000597869,0
002,0.0000573955,0
002,0.0000550996,0
002,0.0000528956,0
002,0.0000507798,0
002,0.0000487486,0
002,0.0000467987,0
002,0.0000449267,0
002,0.0000431297,0
002,0.0000414045,0
002,0.0000397483,0
002,0.0000381584,0
002,0.0000366320,0
002,0.0000351668,0
002,0.0000337601,0
002,0.0000324097,0
002,0.0000311133,0
002,0.0000298688,0
002,0.0000286740,0
002,0.0000275270,0
002,0.0000264260,0
002,0.0000253689,0
002,0.0000243542,0
002,0.0000233800,0
002,0.0000224448,0
002,0.0000215470,0
002,0.0000206851,0
002,0.0000198577,0
002,0.0000190634,0
002,0.0000183009,0
002,0.0000175688,0
002,0.0000168661,0
002,0.0000161914,0
002,0.0000155438,0
002,0.0000149220,0
002,0.0000143252,0
002,0.0008812671,0
002,0.0016448459,0
002,0.0015790520,0
002,0.0015158900,0
002,0.0014552544,0
002,0.0013970442,0
002,0.0013411624,0
002,0.0012875159,0
002,0.0012360153,0
002,0.0011865747,0
002,0.0011391117,0
002,0.0010935472,0
002,0.0010498053,0
002,0.0010078131,0
002,0.0009675006,0
002,0.0009288006,0
002,0.0008916485,0
002,0.0008559826,0
002,0.0008217433,0
002,0.0007888736,0
002,0.0007573186,0
002,0.0007270259,0
002,0.0006979448,0
002,0.0006700270,0
002,0.0006432260,0
002,0.0006174969,0
002,0.0005927971,0
002,0.0005690852,1
002,0.0005463218,0
002,0.0005244689,1
002,0.0005034901,0
002,0.0004833505,1
002,0.0004640165,0
002,0.0004454558,1
002,0.0004276376,0
002,0.0004105321,1
002,0.0003941108,0
002,0.0003783464,1
002,0.0003632125,0
002,0.0003486840,1
002,0.0003347367,0
002,0.0003213472,1
002,0.0003084933,0
002,0.0002961536,1
002,0.0002843074,0
002,0.0002729351,1
002,0.0002620177,0
002,0.0002515370,1
002,0.0002414755,0
002,0.0002318165,1
002,0.0002225439,0
002,0.0002136421,1
002,0.0002050964,0
002,0.0001968926,1
002,0.0001890169,0
002,0.0001814562,1
002,0.0001741979,0
002,0.0001672300,1
002,0.0001605408,0
002,0.0001541192,1
002,0.0001479544,0
002,0.0001420362,1
002,0.0001363548,0
002,0.0001309006,1
002,0.0001256646,0
002,0.0001206380,1
002,0.0001158125,0
002,0.0001111800,1
002,0.0001067328,0
002,0.0001024635,1
002,0.0000983649,0
002,0.0000944303,1
002,0.0000906531,0
002,0.0000870270,1
002,0.0000835459,0
002,0.0000802041,1
002,0.0000769959,0
002,0.0000739161,1
002,0.0000709594,0
002,0.0000681211,1
002,0.0000653962,0
002,0.0000627804,1
002,0.0000602692,0
002,0.0000578584,1
002,0.0000555441,0
002,0.0000533223,1
002,0.0000511894,0
002,0.0000491418,1
002,0.0000471761,0
002,0.0000452891,1
002,0.0000434775,0
002,0.0000417384,1
002,0.0000400689,0
002,0.0000384661,1
002,0.0000369275,0
002,0.0000354504,1
002,0.0000340324,0
002,0.0000326711,1
002,0.0000313642,0
002,0.0000301097,1
002,0.0000289053,0
002,0.0000277491,1
002,0.0000266391,0
002,0.0000255735,1
002,0.0000245506,0
002,0.0000235686,1
002,0.0000226258,0
002,0.0000217208,1
002,0.0007180320,0
002,0.0013586383,1
002,0.0026460449,0
002,0.0038025251,1
002,0.0055248680,0
002,0.0070966055,1
002,0.0092064049,0
002,0.0111479469,1
002,0.0136097889,0
002,0.0158854959,1
002,0.0186677738,0
002,0.0212458186,1
002,0.0243187417,0
002,0.0271685816,1
002,0.0304962833,0
002,0.0335744095,1
002,0.0371109905,0
002,0.0403766263,1
002,0.0440843849,0
002,0.0475040428,1
002,0.0513522665,0
002,0.0548986303,1
002,0.0588623874,0
002,0.0625132317,1
002,0.0665722907,0
002,0.0703095284,1
002,0.0744474441,0
002,0.0782563277,1
002,0.0824596929,0
002,0.0863281612,1
002,0.0905860059,0
002,0.0945041598,1
002,0.0988074722,0
002,0.1027671567,1
002,0.1071085050,0
002,0.1111029771,1
002,0.1154762088,0
002,0.1194998737,1
002,0.1238998783,0
002,0.1279480791,1
002,0.1323705983,0
002,0.1364394480,1
002,0.1408809241,0
002,0.1449671707,1
002,0.1494246242,0
002,0.1535255408,1
002,0.1579964719,0
002,0.1621097682,1
002,0.1665920759,0
002,0.1707158254,1
002,0.1752077415,0
002,0.1793403219,1
002,0.1838403565,0
002,0.1879804001,1
002,0.1924872969,0
002,0.1966336497,1
002,0.2011463485,0
002,0.2052980365,1
002,0.2098156418,0
002,0.2139718422,1
002,0.2177955492,0
002,0.2213133618,1
002,0.2245497511,0
002,0.2275272307,1
002,0.2302665130,0
002,0.2327866537,1
002,0.2351051838,0
002,0.2257009764,1
002,0.2166729374,0
002,0.2080060199,1
002,0.1996857791,0
002,0.1916983479,1
002,0.1840304140,0
002,0.1766691974,1
002,0.1696024295,0
002,0.1628183324,1
002,0.1563055991,0
002,0.1500533751,1
002,0.1440512401,0
002,0.1382891905,1
002,0.1327576229,0
002,0.1274473180,1
002,0.1223494252,0
002,0.1174554482,1
002,0.1127572303,0
002,0.1082469411,1
002,0.1039170634,0
002,0.0997603809,1
002,0.0957699657,0
002,0.0919391670,1
002,0.0882616004,0
002,0.0847311364,1
002,0.0813418909,0
002,0.0780882153,1
002,0.0749646867,0
002,0.0719660992,1
002,0.0690874552,0
002,0.0663239570,1
002,0.0636709987,0
002,0.0611241588,1
002,0.0586791924,0
002,0.0563320247,1
002,0.0540787437,0
002,0.0519155940,1
002,0.0498389702,0
002,0.0478454114,1
002,0.0459315950,0
002,0.0440943312,1
002,0.0423305579,0
002,0.0406373356,1
002,0.0390118422,0
002,0.0374513685,1
002,0.0359533138,0
002,0.0345151812,1
002,0.0331345740,0
002,0.0318091910,1
002,0.0305368234,0
002,0.0293153504,1
002,0.0281427364,0
002,0.0270170269,1
002,0.0259363459,0
002,0.0248988920,1
002,0.0239029364,0
002,0.0229468189,1
002,0.0220289461,0
002,0.0211477883,1
002,0.0203018768,0
002,0.0194898017,1
002,0.0187102096,0
002,0.0179618012,1
002,0.0172433292,0
002,0.0165535960,1
002,0.0158914522,0
002,0.0152557941,1
002,0.0146455623,0
002,0.0140597398,1
002,0.0134973502,0
002,0.0129574562,1
002,0.0124391580,0
002,0.0119415917,1
002,0.0114639280,0
002,0.0110053709,1
002,0.0105651560,0
002,0.0101425498,1
002,0.0097368478,0
002,0.0093473739,1
002,0.0089734789,0
002,0.0086145398,1
002,0.0082699582,0
002,0.0079391599,1
002,0.0076215935,0
002,0.0073167297,1
002,0.0070240605,0
002,0.0067430981,1
002,0.0064733742,0
002,0.0062144392,1
002,0.0059658617,0
002,0.0057272272,1
002,0.0054981381,0
002,0.0052782126,1
002,0.0050670841,0
002,0.0048644007,1
002,0.0046698247,0
002,0.0044830317,1
002,0.0043037104,0
002,0.0041315620,1
002,0.0039662995,0
002,0.0038076476,1
002,0.0036553416,0
002,0.0035091280,1
002,0.0033687629,0
002,0.0032340123,1
002,0.0031046519,0
002,0.0029804658,1
002,0.0028612472,0
002,0.0027467973,1
002,0.0026369254,0
002,0.0025314484,1
002,0.0030269813,0
002,0.0034828717,1
002,0.0033435568,0
002,0.0032098145,1
002,0.0030814219,0
002,0.0029581651,1
002,0.0028398385,0
002,0.0027262449,1
002,0.0026171951,0
002,0.0025125073,1
002,0.0024120070,0
002,0.0023155268,1
002,0.0022229057,0
002,0.0021339895,1
002,0.0020486299,0
002,0.0019666847,1
002,0.0018880173,0
002,0.0018124966,1
002,0.0017399967,0
002,0.0016703969,1
002,0.0016035810,0
002,0.0015394378,1
002,0.0014778602,0
002,0.0014187458,1
002,0.0013619960,0
002,0.0013075162,1
002,0.0012552155,0
002,0.0012050069,1
002,0.0011568066,0
002,0.0011105344,1
002,0.0010661130,0
002,0.0010234685,1
002,0.0009825297,0
002,0.0009432285,1
002,0.0009054994,0
002,0.0008692794,1
002,0.0008345082,0
002,0.0008011279,1
002,0.0014350865,0
002,0.0020183284,1
002,0.0032529598,0
002,0.0043608869,1
002,0.0060385609,0
002,0.0075692029,1
002,0.0096411945,0
002,0.0115479533,1
002,0.0139777948,0
002,0.0162240614,1
002,0.0189792541,0
002,0.0215323804,1
002,0.0245823785,0
002,0.0274111275,1
002,0.0307194256,0
002,0.0337797003,1
002,0.0372998581,0
002,0.0405503844,1
002,0.0442442424,0
002,0.0476511118,1
002,0.0514875699,0
002,0.0550231095,1
002,0.0589769082,0
002,0.0626185908,1
002,0.0666692211,0
002,0.0703987044,1
002,0.0675827562,0
002,0.0648794460,1
002,0.0626330638,0
002,0.0604765827,1
002,0.0587547314,0
002,0.0571006830,1
002,0.0558587375,0
002,0.0546638456,1
002,0.0524772917,0
002,0.0503782001,1
002,0.0483630721,0
002,0.0464285492,1
002,0.0445714072,1
002,0.0427885509,1
002,0.0414538357,1
002,0.0401640304,1
002,0.0385574692,1
002,0.0370151704,1
002,0.0355345636,1
002,0.0341131810,1
002,0.0331313174,1
002,0.0321753864,1
002,0.0308883709,1
002,0.0296528361,1
002,0.0284667227,1
002,0.0273280538,1
002,0.0262349316,1
002,0.0251855343,1
002,0.0241781130,1
002,0.0232109884,1
002,0.0227223998,1
002,0.0222351895,1
002,0.0213457819,1
002,0.0204919506,1
002,0.0196722726,1
002,0.0188853817,1
002,0.0181299664,1
002,0.0174047678,1
002,0.0167085771,1
002,0.0160402340,1
002,0.0158279080,1
002,0.0156080233,1
002,0.0149837023,1
002,0.0143843542,1
002,0.0138089801,1
002,0.0132566209,1
002,0.0127263560,1
002,0.0122173018,1
002,0.0117286097,1
002,0.0112594653,1
002,0.0112477540,1
002,0.0112185826,1
002,0.0119255064,1
002,0.0114484861,1
002,0.0109905467,1
002,0.0105509248,1
002,0.0101288878,1
002,0.0097237323,1
002,0.0093347830,1
002,0.0089613917,1
002,0.0086029360,1
002,0.0082588186,1
002,0.0084476130,1
002,0.0085804270,1
002,0.0096392184,1
002,0.0105271771,1
002,0.0123521562,1
002,0.0138901972,1
002,0.0160031616,1
002,0.0178382849,1
002,0.0206880473,1
002,0.0231360116,1
002,0.0266391751,1
002,0.0296202491,1
002,0.0336565309,1
002,0.0370659981,1
002,0.0415665574,1
002,0.0453307822,1
002,0.0502025707,1
002,0.0542414538,1
002,0.0584583141,1
002,0.0620226880,1
002,0.0669529872,1
002,0.0710461471,1
002,0.0764892034,1
002,0.0809467829,1
002,0.0866599360,1
002,0.0912931847,1
002,0.0959088580,1
002,0.0997259887,1
002,0.1050968086,1
002,0.1094623296,1
002,0.1138389530,1
002,0.1174724808,1
002,0.1227231508,1
002,0.1269974396,1
002,0.1329087455,1
002,0.1376459025,1
002,0.1439171828,1
002,0.1488827557,1
002,0.1536413390,1
002,0.1574775903,1
002,0.1634665322,1
002,0.1681907340,1
002,0.1746011995,1
002,0.1795970977,1
002,0.1865476088,1
002,0.1918894478,1
002,0.1968063367,1
002,0.2006269000,1
002,0.2068714067,1
002,0.2116476652,1
002,0.2186826229,1
002,0.2239912837,1
002,0.2314122564,1
002,0.2369409600,1
002,0.2446176895,1
002,0.2502629529,1
002,0.2580940789,1
002,0.2637769657,1
002,0.2532258871,1
002,0.2430968516,1
002,0.2333729775,1
002,0.2240380584,1
002,0.2150765361,1
002,0.2064734746,1
002,0.1982145357,1
002,0.1902859542,1
002,0.1826745161,1
002,0.1753675354,1
002,0.1683528340,1
002,0.1616187206,1
002,0.1555339529,1
002,0.1496682410,1
002,0.1444632724,1
002,0.1394357931,1
002,0.1350845064,1
002,0.1308582877,1
002,0.1273021558,1
002,0.1238206453,1
002,0.1208162069,1
002,0.1178830426,1
002,0.1131677209,1
002,0.1086410120,1
002,0.1042953716,1
002,0.1001235567,1
002,0.0965699407,1
002,0.0931366682,1
002,0.0894112015,1
002,0.0858347535,1
002,0.0824013633,1
002,0.0791053088,1
002,0.0763308778,1
002,0.0732776427,1
002,0.0703465370,1
002,0.0675326755,1
002,0.0648313685,1
002,0.0622381138,1
002,0.0597485892,1
002,0.0573586456,1
002,0.0550642998,1
002,0.0528617278,1
002,0.0507472587,1
002,0.0487173684,1
002,0.0467686736,1
002,0.0448979267,1
002,0.0431020096,1
002,0.0413779292,1
002,0.0397228121,1
002,0.0381338996,1
002,0.0366085436,1
002,0.0351442019,1
002,0.0337384338,1
002,0.0323888964,1
002,0.0310933406,1
002,0.0298496069,1
002,0.0286556227,1
002,0.0275093978,1
002,0.0264090219,1
002,0.0253526610,1
002,0.0243385545,1
002,0.0233650124,1
002,0.0224304119,1
002,0.0215331954,1
002,0.0206718676,1
002,0.0198449929,1
002,0.0190511932,1
002,0.0182891454,1
002,0.0175575796,1
002,0.0168552764,1
002,0.0161810654,1
002,0.0155338228,1
002,0.0149124698,1
002,0.0143159711,1
002,0.0137433322,1
002,0.0131935989,1
002,0.0126658550,1
002,0.0121592208,1
002,0.0116728519,1
002,0.0112059379,1
002,0.0107577003,1
002,0.0103273923,1
002,0.0099142966,1
002,0.0095177248,1
002,0.0091370158,1
002,0.0087715351,1
002,0.0084206737,1
002,0.0080838468,1
002,0.0077604929,1
002,0.0074500732,1
002,0.0071520703,1
002,0.0068659875,1
002,0.0065913480,1
002,0.0063276940,1
002,0.0060745863,1
002,0.0058316028,1
002,0.0055983387,1
002,0.0053744052,1
002,0.0051594290,1
002,0.0049530518,1
002,0.0047549297,1
002,0.0045647325,1
002,0.0043821432,1
002,0.0042068575,1
002,0.0040385832,1
002,0.0038770399,1
002,0.0037219583,1
002,0.0035730800,1
002,0.0034301568,1
002,0.0032929505,1
002,0.0031612325,1
002,0.0030347832,1
002,0.0029133918,1
002,0.0027968562,1
002,0.0034897300,1
002,0.0040834592,1
002,0.0055834918,1
