subject,score,label
002,0.0003268165,1
002,0.0003137438,1
002,0.0003011941,1
002,0.0002891463,1
002,0.0002775804,1
002,0.0002664772,1
002,0.0002558181,1
002,0.0002455854,1
002,0.0002357620,1
002,0.0002263315,1
002,0.0002172783,1
002,0.0002085871,1
002,0.0002002436,1
002,0.0001922339,1
002,0.0001845445,1
002,0.0001771628,1
002,0.0001700762,1
002,0.0001632732,1
002,0.0001567423,1
002,0.0001504726,1
002,0.0001444537,1
002,0.0001386755,1
002,0.0001331285,1
002,0.0001278034,1
002,0.0001226912,1
002,0.0001177836,1
002,0.0001130722,1
002,0.0001085493,1
002,0.0001042074,1
002,0.0001000391,1
002,0.0000960375,1
002,0.0000921960,1
002,0.0000885082,1
002,0.0000849678,1
002,0.0000815691,1
002,0.0000783064,1
002,0.0000751741,1
002,0.0000721671,1
002,0.0000692805,1
002,0.0000665092,1
002,0.0000638489,1
002,0.0000612949,1
002,0.0000588431,1
002,0.0000564894,1
002,0.0000542298,1
002,0.0000520606,1
002,0.0000499782,1
002,0.0000479791,1
002,0.0000460599,1
002,0.0000442175,1
002,0.0000424488,1
002,0.0000407509,1
002,0.0000391208,1
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0000000000,0
005,0.0008870651,0
005,0.0000000000,0
005,0.0027771433,0
005,0.0043656924,0
005,0.0041910647,0
005,0.0040234221,0
005,0.0038624852,0
005,0.0000000000,0
005,0.0037079858,0
005,0.0035596664,0
005,0.0034172797,0
005,0.0000000000,0
005,0.0040268265,0
005,0.0038657535,0
005,0.0037111233,0
005,0.0035626784,0
005,0.0034201713,0
005,0.0032833644,0
005,0.0031520298,0
005,0.0030259486,0
005,0.0029049107,0
005,0.0027887143,0
005,0.0026771657,0
005,0.0025700791,0
005,0.0024672759,0
005,0.0023685849,0
005,0.0022738415,0
005,0.0021828878,0
005,0.0020955723,0
005,0.0020117494,0
005,0.0019312794,0
005,0.0018540283,0
005,0.0017798671,0
005,0.0017086724,0
005,0.0016403255,0
005,0.0015747125,0
005,0.0015117240,0
005,0.0014512551,0
005,0.0013932049,0
005,0.0013374767,0
005,0.0012839776,0
005,0.0012326185,0
005,0.0011833138,0
005,0.0011359812,0
005,0.0010905420,0
005,0.0010469203,0
005,0.0010050435,0
005,0.0009648417,0
005,0.0009262481,0
005,0.0008891981,0
005,0.0008536302,0
005,0.0008194850,0
005,0.0007867056,0
005,0.0007552374,0
005,0.0007250279,0
005,0.0006960268,0
005,0.0006681857,0
005,0.0006414583,0
005,0.0006157999,0
005,0.0005911679,0
005,0.0005675212,0
005,0.0005448204,0
005,0.0005230276,0
005,0.0005021065,0
005,0.0004820222,0
005,0.0004627413,0
005,0.0004442317,0
005,0.0004264624,0
005,0.0004094039,0
005,0.0003930277,0
005,0.0003773066,0
005,0.0003622144,0
005,0.0003477258,0
005,0.0003338168,0
005,0.0003204641,0
005,0.0003076455,0
005,0.0002953397,0
005,0.0002835261,0
005,0.0002721851,0
005,0.0002612977,0
005,0.0002508458,0
005,0.0002408119,0
005,0.0002311795,0
005,0.0002219323,0
005,0.0002130550,0
005,0.0002045328,0
005,0.0001963515,0
005,0.0001884974,0
005,0.0001809575,0
005,0.0001737192,0
005,0.0001667704,0
005,0.0001600996,0
005,0.0001536956,0
005,0.0001475478,0
005,0.0001416459,0
005,0.0001359801,0
005,0.0001305409,0
005,0.0001253192,0
005,0.0001203065,0
005,0.0001154942,0
005,0.0001108744,0
005,0.0001064395,0
005,0.0001021819,0
005,0.0000980946,0
005,0.0000941708,0
005,0.0000904040,0
005,0.0000867878,0
005,0.0000833163,0
005,0.0000799837,0
005,0.0000767843,0
005,0.0000737129,0
005,0.0000707644,0
005,0.0000679338,0
005,0.0000652165,0
005,0.0000626078,0
005,0.0000601035,0
005,0.0000576994,0
005,0.0000553914,0
005,0.0000531757,0
005,0.0000510487,0
005,0.0000490068,0
005,0.0000470465,0
005,0.0000451646,0
005,0.0000433581,0
005,0.0000416237,0
005,0.0000399588,0
005,0.0000383604,0
005,0.0000368260,0
005,0.0000353530,0
005,0.0000339389,0
005,0.0000325813,0
005,0.0000312780,0
005,0.0000300269,0
005,0.0000288258,0
005,0.0000276728,0
005,0.0000265659,0
005,0.0000255033,0
005,0.0000244831,0
005,0.0000235038,0
005,0.0000225637,0
005,0.0000216611,0
005,0.0000207947,0
005,0.0000199629,0
005,0.0000191644,0
005,0.0000183978,0
005,0.0000176619,0
005,0.0000169554,0
005,0.0000162772,0
005,0.0000156261,0
005,0.0000150011,0
005,0.0000144010,0
005,0.0000138250,0
005,0.0000132720,0
005,0.0000127411,0
005,0.0000122315,0
005,0.0000117422,0
005,0.0000112725,0
005,0.0000108216,0
005,0.0000103887,0
005,0.0000099732,0
005,0.0000095743,0
005,0.0000091913,0
005,0.0000088236,0
005,0.0000084707,0
005,0.0000081319,0
005,0.0000078066,0
005,0.0000074943,0
005,0.0000071946,0
005,0.0000069068,0
005,0.0000066305,0
005,0.0000063653,0
