subject,score,label
002,0.0112657802,1
002,0.0108151490,1
002,0.0103825430,1
002,0.0099672413,1
002,0.0095685516,1
002,0.0091858096,1
002,0.0088183772,1
002,0.0084656421,1
002,0.0081270164,1
002,0.0078019358,1
002,0.0074898583,1
002,0.0071902640,1
002,0.0069026534,1
002,0.0066265473,1
002,0.0063614854,1
002,0.0061070260,1
002,0.0058627449,1
002,0.0056282351,1
002,0.0054031057,1
002,0.0051869815,1
002,0.0049795023,1
002,0.0047803222,1
002,0.0045891093,1
002,0.0044055449,1
002,0.0042293231,1
002,0.0040601502,1
002,0.0038977442,1
002,0.0037418344,1
002,0.0035921610,1
002,0.0034484746,1
002,0.0033105356,1
002,0.0031781142,1
002,0.0030509896,1
002,0.0029289500,1
002,0.0028117920,1
002,0.0026993203,1
002,0.0025913475,1
002,0.0024876936,1
002,0.0023881859,1
002,0.0022926585,1
002,0.0022009521,1
002,0.0021129140,1
002,0.0020283975,1
002,0.0019472616,1
002,0.0018693711,1
002,0.0017945963,1
002,0.0017228124,1
002,0.0016538999,1
002,0.0015877439,1
002,0.0015242342,1
002,0.0014632648,1
002,0.0014047342,1
002,0.0013485448,1
002,0.0012946030,1
002,0.0012428189,1
002,0.0011931062,1
002,0.0011453819,1
002,0.0010995666,1
002,0.0010555840,1
002,0.0010133606,1
002,0.0009728262,1
002,0.0009339131,1
002,0.0008965566,1
002,0.0008606944,1
002,0.0008262666,1
002,0.0007932159,1
002,0.0007614873,1
002,0.0007310278,1
002,0.0007017867,1
002,0.0006737152,1
002,0.0006467666,1
002,0.0006208959,1
002,0.0005960601,1
002,0.0005722177,1
002,0.0005493290,1
002,0.0005273558,1
002,0.0005062616,1
002,0.0004860111,1
002,0.0004665707,1
002,0.0004479079,1
002,0.0004299915,1
002,0.0004127919,1
002,0.0003962802,1
002,0.0003804290,1
002,0.0003652118,1
002,0.0003506034,1
002,0.0003365792,1
002,0.0003231161,1
002,0.0003101914,1
002,0.0002977838,1
002,0.0002858724,1
002,0.0002744375,1
002,0.0002634600,1
002,0.0002529216,1
002,0.0002428047,1
002,0.0002330926,1
002,0.0002237689,1
002,0.0002148181,1
002,0.0002062254,1
002,0.0001979764,1
002,0.0001900573,1
002,0.0001824550,1
002,0.0001751568,1
002,0.0001681505,1
002,0.0001614245,1
002,0.0001549675,1
002,0.0001487688,1
002,0.0001428181,1
002,0.0001371054,1
002,0.0001316211,1
002,0.0001263563,1
002,0.0001213020,1
002,0.0001164500,1
002,0.0001117920,1
002,0.0001073203,1
002,0.0001030275,1
002,0.0000989064,1
002,0.0000949501,1
002,0.0000911521,1
002,0.0000875060,1
002,0.0000840058,1
002,0.0000806456,1
002,0.0000774197,1
002,0.0000743229,1
002,0.0000713500,1
002,0.0000684960,1
002,0.0000657562,1
002,0.0000631259,1
002,0.0000606009,1
002,0.0000581769,1
002,0.0000558498,1
002,0.0000536158,1
002,0.0000514712,1
002,0.0000494123,1
002,0.0000474358,1
002,0.0000455384,1
002,0.0000437169,1
002,0.0000419682,1
002,0.0000402895,1
002,0.0000386779,1
002,0.0000371308,1
002,0.0000356455,1
002,0.0000342197,1
002,0.0000328509,1
002,0.0000315369,1
002,0.0000302754,1
002,0.0000290644,1
002,0.0000279018,1
002,0.0000267857,1
002,0.0000257143,1
002,0.0000246857,1
002,0.0000236983,1
002,0.0000227504,1
002,0.0000218404,1
002,0.0000209668,1
002,0.0000201281,1
002,0.0000193230,1
002,0.0000185500,1
002,0.0000178080,1
002,0.0000170957,1
002,0.0000164119,1
002,0.0000157554,1
002,0.0000151252,1
002,0.0000145202,1
002,0.0000139394,1
002,0.0000133818,1
002,0.0000128465,1
002,0.0000123327,1
002,0.0000118394,1
002,0.0000113658,1
002,0.0000109112,1
002,0.0000104747,1
002,0.0000100557,1
002,0.0000096535,1
002,0.0000092674,1
002,0.0000088967,1
002,0.0000085408,1
002,0.0000081992,1
002,0.0000078712,1
002,0.0000075563,1
002,0.0000072541,1
002,0.0000069639,1
002,0.0000066854,1
002,0.0000064180,1
002,0.0000061612,1
002,0.0000059148,1
002,0.0000056782,1
002,0.0000054511,1
002,0.0000052330,1
002,0.0000050237,1
002,0.0000048228,1
002,0.0000046298,1
002,0.0000044447,1
002,0.0000042669,1
002,0.0000040962,1
002,0.0000039323,1
002,0.0000037751,1
002,0.0000036241,1
002,0.0000034791,1
002,0.0000033399,1
002,0.0000032063,1
002,0.0000030781,1
002,0.0000029550,1
002,0.0000028368,1
002,0.0000027233,1
002,0.0000026144,1
002,0.0000025098,1
002,0.0000024094,1
002,0.0000023130,1
002,0.0000022205,1
002,0.0000021317,1
002,0.0000020464,1
002,0.0000019645,1
002,0.0000018860,1
002,0.0000018105,1
002,0.0000017381,1
002,0.0000016686,1
002,0.0000016018,1
002,0.0000015378,1
002,0.0000014763,1
002,0.0000014172,1
002,0.0000013605,1
002,0.0000013061,1
002,0.0000012539,1
002,0.0000012037,1
002,0.0000011555,1
002,0.0000011093,1
002,0.0000010650,1
002,0.0000010224,1
002,0.0000009815,1
002,0.0000009422,1
002,0.0000009045,1
002,0.0000008683,1
002,0.0000008336,1
002,0.0000008003,1
002,0.0000007682,1
002,0.0000007375,1
002,0.0000007080,1
002,0.0000006797,1
002,0.0000006525,1
002,0.0000006264,1
002,0.0000006014,1
002,0.0000005773,1
002,0.0000005542,1
002,0.0000005320,1
002,0.0000005108,1
002,0.0000004903,1
002,0.0000004707,1
002,0.0000004519,1
002,0.0000004338,1
002,0.0000004165,1
002,0.0000003998,1
002,0.0000003838,1
002,0.0000003685,1
002,0.0000003537,1
002,0.0000003396,1
002,0.0000003260,1
002,0.0000003129,1
002,0.0000003004,1
002,0.0000002884,1
002,0.0000002769,1
002,0.0000002658,1
002,0.0000002552,1
002,0.0000002450,1
002,0.0000002352,1
002,0.0000002258,1
002,0.0000002167,1
002,0.0000002081,1
002,0.0000001997,1
002,0.0000001917,1
002,0.0000001841,1
002,0.0000001767,1
002,0.0000001696,1
002,0.0000001629,1
002,0.0000001563,1
002,0.0000001501,1
002,0.0000001441,1
002,0.0000001383,1
002,0.0000001328,1
002,0.0000001275,1
002,0.0000001224,1
002,0.0000001175,1
002,0.0000001128,1
002,0.0000001083,1
002,0.0000001039,1
002,0.0000000998,1
002,0.0000000958,1
002,0.0000000920,1
002,0.0000000883,1
002,0.0000000848,1
002,0.0000000814,1
002,0.0000000781,1
002,0.0000000750,1
002,0.0000000720,1
002,0.0000000691,1
002,0.0000000663,1
002,0.0000000637,1
002,0.0000000611,1
002,0.0000000587,1
002,0.0000000563,1
002,0.0000000541,1
002,0.0000000519,1
002,0.0000000499,1
002,0.0000000479,1
002,0.0000000459,1
002,0.0000000441,1
002,0.0000000423,1
002,0.0000000406,1
002,0.0000000390,1
002,0.0000000375,1
002,0.0000000360,1
002,0.0000000345,1
002,0.0000000331,1
002,0.0000000318,1
002,0.0000000305,1
002,0.0000000293,1
002,0.0000000281,1
002,0.0000000270,1
002,0.0000000259,1
002,0.0000000249,1
002,0.0000000239,1
002,0.0000000230,1
002,0.0000000220,1
002,0.0000000212,1
002,0.0000000203,1
002,0.0000000195,1
002,0.0000000187,1
002,0.0000000180,1
002,0.0000000172,1
002,0.0000000166,1
002,0.0000000159,1
002,0.0000000153,1
002,0.0000000146,1
002,0.0000000141,1
002,0.0000000135,1
002,0.0000000130,1
002,0.0000000124,1
002,0.0000000119,1
002,0.0000000115,1
002,0.0000000110,1
002,0.0000000106,1
002,0.0000000101,1
002,0.0000000097,1
002,0.0000000093,1
002,0.0000000090,1
002,0.0000000086,1
002,0.0000000083,1
002,0.0000000079,1
002,0.0000000076,1
002,0.0000000073,1
002,0.0000000070,1
002,0.0000000067,1
002,0.0000000065,1
002,0.0000000062,1
002,0.0000000060,1
002,0.0000000057,1
002,0.0000000055,1
002,0.0000000053,1
002,0.0000000051,1
002,0.0000000049,1
002,0.0000000047,1
002,0.0000000045,1
002,0.0000000043,1
002,0.0000000041,1
002,0.0000000040,1
002,0.0000000038,1
002,0.0000000037,1
002,0.0000000035,1
002,0.0000000034,1
002,0.0000000032,1
002,0.0000000031,1
002,0.0000000030,1
002,0.0000000029,1
002,0.0000000027,1
002,0.0000000026,1
002,0.0000000025,1
002,0.0000000024,1
002,0.0000000023,1
002,0.0000000022,1
002,0.0000000022,1
002,0.0000000021,1
002,0.0000000020,1
002,0.0000000019,1
002,0.0000000018,1
002,0.0000000018,1
002,0.0000000017,1
002,0.0000000016,1
002,0.0000000016,1
002,0.0000000015,1
002,0.0000000014,1
002,0.0000000014,1
002,0.0000000013,1
002,0.0000000013,1
002,0.0000000012,1
002,0.0000000012,1
002,0.0000000011,1
002,0.0000000011,1
002,0.0000000010,1
002,0.0000000010,1
002,0.0000000010,1
002,0.0000000009,1
002,0.0000000009,1
002,0.0000000008,1
002,0.0000000008,1
002,0.0000000008,1
002,0.0000000007,1
002,0.0000000007,1
002,0.0000000007,1
002,0.0000000007,1
002,0.0000000006,1
002,0.0000000006,1
002,0.0000000006,1
002,0.0000000006,1
002,0.0000000005,1
002,0.0000000005,1
002,0.0000000005,1
002,0.0000000005,1
002,0.0000000005,1
002,0.0000000004,1
002,0.0000000004,1
002,0.0000000004,1
002,0.0000000004,1
002,0.0000000004,1
002,0.0000000004,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000003,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000002,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000001,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0000000000,1
002,0.0012000000,1
002,0.0023040000,1
002,0.0045196800,1
002,0.0065581056,1
002,0.0096334572,1
002,0.0124627806,1
002,0.0162657581,1
002,0.0197644975,1
002,0.0241833377,1
002,0.0282486707,1
002,0.0331887770,1
002,0.0377336749,1
002,0.0431149809,1
002,0.0480657824,1
002,0.0538205198,1
002,0.0591148782,1
002,0.0651856880,1
002,0.0707708329,1
002,0.0771091663,1
002,0.0829404330,1
002,0.0895051983,1
002,0.0955447825,1
002,0.1023011999,1
002,0.1085171039,1
002,0.1154357356,1
002,0.1218008767,1
002,0.1288568066,1
002,0.1353482621,1
002,0.1425204011,1
002,0.1491187690,1
002,0.1563892675,1
002,0.1630781261,1
002,0.1704318760,1
002,0.1771973259,1
002,0.1846215399,1
002,0.1914518167,1
002,0.1989356713,1
002,0.2058208176,1
002,0.2133551522,1
002,0.2202867400,1
002,0.2278638008,1
002,0.2348346968,1
002,0.2424479210,1
002,0.2494520873,1
002,0.2570959204,1
002,0.2641282467,1
002,0.2717979870,1
002,0.2788541480,1
002,0.2676999821,1
002,0.2569919828,1
002,0.2467123035,1
002,0.2368438114,1
002,0.2279700589,1
002,0.2194512566,1
002,0.2118732063,1
002,0.2045982780,1
002,0.1982143469,1
002,0.1920857730,1
002,0.1868023421,1
002,0.1817302484,1
002,0.1774610385,1
002,0.1733625970,1
002,0.1700280931,1
002,0.1668269694,1
002,0.1643538906,1
002,0.1619797350,1
002,0.1603005456,1
002,0.1586885237,1
002,0.1577409828,1
002,0.1568313435,1
002,0.1565580897,1
002,0.1562957662,1
002,0.1569921049,1
002,0.1576327365,1
002,0.1594221176,1
002,0.1610683481,1
002,0.1637828803,1
002,0.1662802499,1
002,0.1697778299,1
002,0.1729956035,1
002,0.1771559552,1
002,0.1809834788,1
002,0.1857048005,1
002,0.1900484165,1
002,0.1952445431,1
002,0.2000249797,1
002,0.2056229813,1
002,0.2107731428,1
002,0.2167112914,1
002,0.2221743881,1
002,0.2284004370,1
002,0.2341284021,1
002,0.2405981299,1
002,0.2465502795,1
002,0.2532262571,1
002,0.2593681566,1
002,0.2662187040,1
002,0.2725212077,1
002,0.2795195111,1
002,0.2859579502,1
002,0.2930813142,1
002,0.2996348091,1
002,0.3068640243,1
002,0.3135149024,1
002,0.3208337102,1
002,0.3275670134,1
002,0.3349616523,1
002,0.3417647201,1
002,0.3492235425,1
002,0.3560856591,1
002,0.3635988064,1
002,0.3705109019,1
002,0.3768700297,1
002,0.3827204273,1
002,0.3881027932,1
002,0.3930545697,1
002,0.3976102041,1
002,0.4018013878,1
002,0.4056572768,1
002,0.4092046946,1
002,0.4124683191,1
002,0.4154708535,1
002,0.4182331853,1
002,0.4207745304,1
002,0.4231125680,1
002,0.4252635626,1
002,0.4272424776,1
002,0.4290630794,1
002,0.4307380330,1
002,0.4322789904,1
002,0.4336966711,1
002,0.4350009374,1
002,0.4362008624,1
002,0.4373047935,1
002,0.4383204100,1
002,0.4392547772,1
002,0.4401143950,1
002,0.4409052434,1
002,0.4416328239,1
002,0.4423021980,1
002,0.4429180222,1
002,0.4434845804,1
002,0.4440058140,1
002,0.4444853489,1
002,0.4449265209,1
002,0.4453323993,1
002,0.4457058073,1
002,0.4460493427,1
002,0.4463653953,1
002,0.4466561637,1
002,0.4469236706,1
002,0.4471697770,1
002,0.4473961948,1
002,0.4476044992,1
002,0.4477961393,1
002,0.4479724481,1
002,0.4481346523,1
002,0.4482838801,1
002,0.4484211697,1
002,0.4485474761,1
002,0.4486636780,1
002,0.4487705838,1
002,0.4488689371,1
002,0.4489594221,1
002,0.4490426683,1
002,0.4491192549,1
002,0.4491897145,1
002,0.4492545373,1
002,0.4493141743,1
002,0.4493690404,1
002,0.4494195172,1
002,0.4494659558,1
002,0.4495086793,1
002,0.4495479850,1
002,0.4495841462,1
002,0.4496174145,1
002,0.4496480213,1
002,0.4496761796,1
002,0.4497020853,1
002,0.4497259184,1
002,0.4497478450,1
002,0.4497680174,1
002,0.4497865760,1
002,0.4498036499,1
002,0.4498193579,1
002,0.4498338093,1
002,0.4498471045,1
002,0.4498593362,1
002,0.4498705893,1
002,0.4498809421,1
002,0.4498904668,1
002,0.4498992294,1
002,0.4499072911,1
002,0.4499147078,1
002,0.4499215312,1
002,0.4499278087,1
002,0.4499335840,1
002,0.4499388973,1
002,0.4499437855,1
002,0.4499482826,1
002,0.4499524200,1
002,0.4499562264,1
002,0.4499597283,1
002,0.4499629500,1
002,0.4499659140,1
002,0.4499686409,1
002,0.4499711496,1
002,0.4499734577,1
002,0.4319745194,1
002,0.4146955386,1
002,0.3981077170,1
002,0.3821834084,1
002,0.3668960720,1
002,0.3522202292,1
002,0.3381314200,1
002,0.3246061632,1
002,0.3116219167,1
002,0.2991570400,1
002,0.2871907584,1
002,0.2757031281,1
002,0.2646750029,1
002,0.2540880028,1
002,0.2439244827,1
002,0.2341675034,1
002,0.2248008033,1
002,0.2158087711,1
002,0.2071764203,1
002,0.1988893635,1
002,0.1909337889,1
002,0.1832964374,1
002,0.1759645799,1
002,0.1689259967,1
002,0.1621689568,1
002,0.1556821985,1
002,0.1494549106,1
002,0.1434767142,1
002,0.1377376456,1
002,0.1322281398,1
002,0.1275390142,1
002,0.1230374536,1
002,0.1193159555,1
002,0.1157433173,1
002,0.1111135846,1
002,0.1066690412,1
002,0.1024022795,1
002,0.0983061884,1
002,0.0949739408,1
002,0.0917749832,1
002,0.0893039839,1
002,0.0869318245,1
002,0.0852545515,1
002,0.0836443695,1
002,0.0826985947,1
002,0.0817906509,1
002,0.0785190249,1
002,0.0753782639,1
002,0.0723631333,1
002,0.0694686080,1
002,0.0666898637,1
002,0.0640222691,1
002,0.0614613784,1
002,0.0590029232,1
002,0.0566428063,1
002,0.0543770940,1
002,0.0522020103,1
002,0.0501139299,1
002,0.0481093727,1
002,0.0461849978,1
002,0.0443375979,1
002,0.0425640939,1
002,0.0408615302,1
002,0.0392270690,1
002,0.0376579862,1
002,0.0361516668,1
002,0.0347056001,1
002,0.0333173761,1
002,0.0319846810,1
002,0.0307052938,1
002,0.0294770821,1
002,0.0282979988,1
002,0.0277660788,1
002,0.0272554357,1
002,0.0261652182,1
002,0.0251186095,1
002,0.0247138651,1
002,0.0243253105,1
002,0.0247792857,1
002,0.0251969428,1
002,0.0267811874,1
002,0.0282386924,1
002,0.0307795970,1
002,0.0331172293,1
002,0.0364678509,1
002,0.0395504228,1
002,0.0435863890,1
002,0.0472994779,1
002,0.0519155197,1
002,0.0561622781,1
002,0.0612692958,1
002,0.0659677522,1
002,0.0714903320,1
002,0.0765711054,1
002,0.0824454170,1
002,0.0878497836,1
002,0.0940218010,1
002,0.0997000569,1
002,0.1061240523,1
002,0.1120341281,1
002,0.1186713979,1
002,0.1247776861,1
002,0.1197865786,1
002,0.1149951155,1
002,0.1109953109,1
002,0.1071554984,1
002,0.1040692785,1
002,0.1011065073,1
002,0.0988622470,1
002,0.0967077572,1
002,0.0952394469,1
002,0.0938298690,1
002,0.0930766742,1
002,0.0923536073,1
002,0.0922594630,1
002,0.0921690845,1
002,0.0931955577,1
002,0.0941399131,1
002,0.0903743166,1
002,0.0867593439,1
002,0.0832889701,1
002,0.0799574113,1
002,0.0767591149,1
002,0.0736887503,1
002,0.0707412003,1
002,0.0679115523,1
002,0.0651950902,1
002,0.0625872866,1
002,0.0600837951,1
002,0.0576804433,1
002,0.0553732256,1
002,0.0531582965,1
002,0.0510319647,1
002,0.0489906861,1
002,0.0470310587,1
002,0.0451498163,1
002,0.0439438237,1
002,0.0427860707,1
002,0.0422746279,1
002,0.0417836428,1
002,0.0420409513,1
002,0.0422776752,1
002,0.0436954612,1
002,0.0449998243,1
002,0.0473998384,1
002,0.0496078513,1
002,0.0528392232,1
002,0.0558120853,1
002,0.0597471185,1
002,0.0633673490,1
002,0.0678979611,1
002,0.0720661242,1
002,0.0771008343,1
002,0.0817327675,1
002,0.0871941461,1
002,0.0922186144,1
002,0.0980411253,1
002,0.1033978353,1
002,0.1095260084,1
002,0.1151639278,1
002,0.1105573707,1
002,0.1061350758,1
002,0.1018896728,1
002,0.0978140859,1
002,0.0939015225,1
002,0.0901454616,1
002,0.0865396431,1
002,0.0830780574,1
002,0.0797549351,1
002,0.0765647377,1
002,0.0741021482,1
002,0.0717380622,1
002,0.0688685397,1
002,0.0661137982,1
002,0.0634692462,1
002,0.0609304764,1
002,0.0584932573,1
002,0.0561535270,1
002,0.0539073860,1
002,0.0517510905,1
002,0.0496810469,1
002,0.0476938050,1
002,0.0457860528,1
002,0.0439546107,1
002,0.0421964263,1
002,0.0405085692,1
002,0.0388882265,1
002,0.0373326974,1
002,0.0358393895,1
002,0.0344058139,1
002,0.0330295814,1
002,0.0317083981,1
002,0.0304400622,1
002,0.0292224597,1
002,0.0280535613,1
002,0.0269314189,1
002,0.0258541621,1
002,0.0248199956,1
002,0.0238271958,1
002,0.0228741080,1
002,0.0219591436,1
002,0.0210807779,1
002,0.0202375468,1
002,0.0194280449,1
002,0.0186509231,1
002,0.0179048862,1
002,0.0171886907,1
002,0.0165011431,1
002,0.0158410974,1
002,0.0152074535,1
002,0.0145991554,1
002,0.0140151891,1
002,0.0134545816,1
002,0.0129163983,1
002,0.0123997424,1
002,0.0119037527,1
002,0.0194112573,1
002,0.0244586987,1
002,0.0293353362,1
002,0.0362061356,1
002,0.0427312048,1
002,0.0465894570,1
002,0.0505810878,1
002,0.0574563814,1
002,0.0641849565,1
002,0.0672937777,1
002,0.0717089860,1
002,0.0688406265,1
002,0.0660870015,1
002,0.0634435214,1
002,0.0615057805,1
002,0.0596455493,1
002,0.0584597273,1
002,0.0561213383,1
002,0.0599145751,1
002,0.0615380758,1
002,0.0590765528,1
002,0.0567134906,1
002,0.0544449510,1
002,0.0522671530,1
002,0.0501764669,1
002,0.0481694082,1
002,0.0544909866,1
002,0.0576996372,1
002,0.0553916517,1
002,0.0531759857,1
002,0.0510489463,1
002,0.0490069884,1
002,0.0470467089,1
002,0.0451648405,1
002,0.0433582469,1
002,0.0416239170,1
002,0.0399589603,1
002,0.0383606019,1
002,0.0368261778,1
002,0.0353531307,1
002,0.0339390055,1
002,0.0325814453,1
002,0.0312781875,1
002,0.0300270600,1
002,0.0288259776,1
002,0.0276729385,1
002,0.0265660209,1
002,0.0255033801,1
002,0.0244832449,1
002,0.0235039151,1
002,0.0308205241,1
002,0.0348085061,1
002,0.0334161658,1
002,0.0320795192,1
002,0.0307963384,1
002,0.0295644849,1
002,0.0283819055,1
002,0.0272466293,1
002,0.0261567641,1
002,0.0251104935,1
002,0.0241060738,1
002,0.0231418308,1
002,0.0299216368,1
002,0.0339445725,1
002,0.0380623401,1
002,0.0431073360,1
002,0.0494746329,1
002,0.0527721776,1
002,0.0562170701,1
002,0.0608437076,1
002,0.0658037953,1
002,0.0686228250,1
002,0.0658779120,1
002,0.0632427955,1
002,0.0673241755,1
002,0.0685432508,1
002,0.0658015207,1
002,0.0631694599,1
002,0.0678085951,1
002,0.0694648396,1
002,0.0666862461,1
002,0.0640187962,1
002,0.0676369397,1
002,0.0686426512,1
002,0.0658969451,1
002,0.0632610673,1
002,0.0685125787,1
002,0.0707215045,1
002,0.0736060686,1
002,0.0785509165,1
002,0.0835168432,1
002,0.0870343772,1
002,0.0907288718,1
002,0.0951372287,1
002,0.0996095838,1
002,0.1027568412,1
002,0.1063132883,1
002,0.1103082253,1
002,0.1144002339,1
002,0.1165854620,1
002,0.1181154239,1
002,0.1219995233,1
002,0.1259895614,1
002,0.1276194035,1
002,0.1288190559,1
002,0.1326801981,1
002,0.1366491156,1
002,0.1382400199,1
002,0.1392596069,1
002,0.1431188383,1
002,0.1470859979,1
002,0.1507084661,1
002,0.1528247848,1
002,0.1527428453,1
002,0.1558500701,1
002,0.1562708158,1
002,0.1500199832,1
002,0.1440191838,1
002,0.1434667498,1
002,0.1420920919,1
002,0.1403918517,1
002,0.0000000000,1
002,0.1353761776,1
002,0.1335611305,1
002,0.1294186853,1
002,0.1254419379,1
002,0.1258232495,1
002,0.1259725008,1
002,0.1250048610,1
002,0.1258378055,1
002,0.1266485000,1
002,0.1277666200,1
002,0.1292119570,1
002,0.1305416671,1
002,0.1308251267,1
002,0.1324424499,1
002,0.1343470539,1
002,0.1357939604,1
002,0.1352042601,1
002,0.1373045859,1
002,0.1396535524,1
002,0.1411635252,1
002,0.1405898098,1
002,0.1424991849,1
002,0.1464659168,1
002,0.1501153101,1
002,0.1522216637,1
002,0.1570272639,1
002,0.1630650828,1
002,0.1680554395,1
002,0.1712611486,1
002,0.1772588640,1
002,0.1849114882,1
002,0.1908878865,1
002,0.1951177788,1
002,0.2029583565,1
002,0.2033883547,1
002,0.2029184799,1
002,0.2013434074,1
002,0.2023192681,1
002,0.2036337267,1
002,0.2048430285,1
002,0.2047770336,1
002,0.2063115376,1
002,0.2081399479,1
002,0.2098220854,1
002,0.2096211489,1
002,0.2116014570,1
002,0.2138400071,1
002,0.2158994732,1
002,0.2168436298,1
002,0.2190794727,1
002,0.2215531149,1
002,0.2238288657,1
002,0.2238520131,1
002,0.2259438520,1
002,0.2278683439,1
002,0.2296388764,1
002,0.2296470463,1
002,0.2312752826,1
002,0.2327732600,1
002,0.2341513992,1
002,0.2335182129,1
002,0.2348367559,1
002,0.2360498154,1
002,0.2370810801,1
002,0.2362633819,1
002,0.2373623113,1
002,0.2383733264,1
002,0.2393034603,1
002,0.2383328140,1
002,0.2392661889,1
002,0.2401248938,1
002,0.2409149023,1
002,0.2399486121,1
002,0.2407527232,1
002,0.2414925053,1
002,0.2421731049,1
002,0.2410729191,1
002,0.2417870855,1
002,0.2424441187,1
002,0.2421577971,1
002,0.2405447729,1
002,0.2413011911,1
002,0.2419970958,1
002,0.2426018755,1
002,0.2416362331,1
002,0.2423053345,1
002,0.2429209077,1
002,0.2434872351,1
002,0.2440082563,1
002,0.2441919124,1
002,0.2431099124,1
002,0.2436611194,1
002,0.2441682298,1
002,0.2446347714,1
002,0.2443308768,1
002,0.2447844067,1
002,0.2452016542,1
002,0.2455855218,1
002,0.2459386801,1
002,0.2462635857,1
002,0.2465624988,1
002,0.2468374989,1
002,0.2463652332,1
002,0.2466560145,1
002,0.2469235333,1
002,0.2467294437,1
002,0.2455289651,1
002,0.0000000000,1
002,0.2357078065,1
002,0.2292794942,1
002,0.2201083145,1
002,0.2113039819,1
002,0.2068631753,1
002,0.1985886483,1
002,0.1906451024,1
002,0.1830192983,1
002,0.1809068597,1
002,0.1780054088,1
002,0.1745517975,1
002,0.0000000000,1
002,0.1675697256,1
002,0.1608669366,1
002,0.1544322591,1
002,0.1482549688,1
002,0.1468510756,1
002,0.1441853659,1
002,0.1421058187,1
002,0.0000000000,1
002,0.1364215859,1
002,0.1309647225,1
002,0.1257261336,1
002,0.1206970883,1
002,0.1204221911,1
002,0.1188136368,1
002,0.1178532552,1
002,0.1192583281,1
002,0.1209676618,1
002,0.1203820758,1
002,0.1155667927,1
002,0.0000000000,1
002,0.1109441210,1
002,0.1065063562,1
002,0.1022461019,1
002,0.0981562579,1
002,0.1003952943,1
002,0.0998336244,1
002,0.0997715212,1
002,0.1026231329,1
002,0.1056632822,1
002,0.1071297735,1
002,0.1079967921,1
002,0.0000000000,1
002,0.1042769204,1
002,0.1007058436,1
002,0.0978776099,1
002,0.0000000000,1
002,0.0957625055,1
002,0.0937320053,1
002,0.0923827250,1
002,0.0910874160,1
002,0.0997099625,1
002,0.0990812919,1
002,0.0951180402,1
002,0.0000000000,1
002,0.0919133186,1
002,0.0888367858,1
002,0.0852833144,1
002,0.0818719818,1
002,0.0818054359,1
002,0.0856776677,1
002,0.0896567876,1
002,0.0924835063,1
